episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
9679,actor_noise,0.1493190707630559,0.2781621286980985,0.2717465316223145,False,19,15001,47.294,37.553783855
9680,actor_noise,0.16294552602935305,0.2783334150459443,0.2717465316223145,False,20,15001,47.275,37.558070105
9681,simple,1.140948969092243,0.2783334150459443,0.2717465316223145,True,17,15001,44.703,37.561219039
9682,actor_noise,1.1540951109158046,0.28843406498316243,0.2717465316223145,True,19,15001,46.307,37.565071806
9683,actor_noise,0.15159590876422585,0.27840660636261716,0.2717465316223145,False,19,15001,46.515,37.569012769
9684,simple,0.14012630927907166,0.27840660636261716,0.2717465316223145,False,17,15001,45.995,37.57272139
9685,actor_noise,0.1526936624268609,0.2784074862461951,0.2717465316223145,False,19,15001,46.759,37.576762868
9686,actor_noise,0.15493245902229072,0.2784698878554483,0.2717465316223145,False,19,15001,47.236,37.581010554
9687,actor_noise,1.1524693100577017,0.2885198701923863,0.2717465316223145,True,19,15001,46.295,37.584840879
9688,actor_noise,0.15479772120429985,0.28846698056258946,0.2717465316223145,False,19,15001,47.411,37.589158172
9689,actor_noise,0.15174706664556856,0.2884900509905151,0.2717465316223145,False,19,15001,46.718,37.593167325
9690,actor_noise,0.15634042096100814,0.27864840621715553,0.2717465316223145,False,19,15001,47.106,37.597343283
9691,actor_noise,1.1507705098009826,0.2886220528187979,0.2717465316223145,True,19,15001,47.67,37.601763053
9692,actor_noise,0.15532580302174198,0.2786084583501222,0.2717465316223145,False,19,15001,46.35,37.605599999
9693,actor_noise,1.1520561592669145,0.27866156221178057,0.2717465316223145,True,19,15001,47.13,37.609775537
9694,actor_noise,1.157454689504817,0.2888028983662095,0.2717465316223145,True,19,15001,46.833,37.613817265
9695,actor_noise,0.15418815751177808,0.28892870424431966,0.2717465316223145,False,19,15001,46.737,37.617813403
9696,actor_noise,0.1511890720702528,0.28901554670030344,0.2717465316223145,False,19,15001,47.217,37.622016199
9697,actor_noise,0.15625414396660514,0.28911177668744636,0.2717465316223145,False,19,15001,47.313,37.62625733
9698,actor_noise,0.15474653410764552,0.28921685125906177,0.2717465316223145,False,19,15001,46.555,37.630163167
9699,simple,0.13958465955808652,0.28921685125906177,0.2717465316223145,False,17,15001,45.434,37.633575426
9700,actor_noise,0.15342934115944074,0.28918418182048045,0.2717465316223145,False,19,15001,47.286,37.637794143
9701,actor,0.1421844281054729,0.28918418182048045,0.26892996415455706,False,18,15001,47.049,37.641905635
9702,actor_noise,0.14625377534682402,0.2892483632715404,0.26892996415455706,False,18,15001,46.427,37.645741921
9703,actor_noise,0.14170774606156902,0.28917643736944126,0.26892996415455706,False,18,15001,47.81,37.650178524
9704,actor_noise,0.15255837606803488,0.28914058763073086,0.26892996415455706,False,19,15001,48.081,37.654729493
9705,actor_noise,0.14159846592743622,0.2891585825327032,0.26892996415455706,False,18,15001,47.427,37.658991277
9706,simple,1.1412279700740646,0.2891585825327032,0.26892996415455706,True,17,15001,46.406,37.662804272
9707,actor_noise,0.14852547695699686,0.27924525584003795,0.26892996415455706,False,18,15001,46.723,37.666752069
9708,actor_noise,0.15398885772451032,0.2792591358021097,0.26892996415455706,False,19,15001,47.65,37.671100174
9709,actor_noise,0.1465796930761033,0.27922204351444857,0.26892996415455706,False,18,15001,48.447,37.675791467
9710,simple,1.1396058544485177,0.27922204351444857,0.26892996415455706,True,17,15001,46.35,37.679566144
9711,actor_noise,0.1539823586021296,0.2792613454343441,0.26892996415455706,False,19,15001,47.293,37.683747716
9712,actor_noise,1.155718201402869,0.27930770871709165,0.26892996415455706,True,19,15001,48.152,37.68829913
9713,actor_noise,0.14395742472497688,0.279221653021923,0.26892996415455706,False,18,15001,47.817,37.692700999
9714,actor_noise,0.14194399484328638,0.2792055133140728,0.26892996415455706,False,18,15001,48.734,37.697497393
9715,actor_noise,0.1548928830585918,0.2793484373094169,0.26892996415455706,False,19,15001,49.373,37.702567086
9716,actor_noise,0.15553739522857227,0.2794145889952366,0.26892996415455706,False,19,15001,49.539,37.707704427
9717,actor_noise,0.15185994511722867,0.2794389548849201,0.26892996415455706,False,19,15001,49.475,37.712809544
9718,actor_noise,0.15218604673750627,0.26942587173097793,0.26892996415455706,False,19,15001,48.762,37.71760104
9719,actor_noise,0.1650626106003322,0.2695552438057803,0.26892996415455706,False,20,15001,49.362,37.722648461
9720,actor_noise,0.15231250467484936,0.269519031456756,0.26892996415455706,False,19,15001,49.359,37.727690207
9721,actor_noise,1.1474017586869516,0.27943318549283414,0.26892996415455706,True,19,15001,47.686,37.732003031
9722,actor_noise,0.15550149577245337,0.27948789941864577,0.26892996415455706,False,19,15001,49.042,37.736899134
9723,actor_noise,0.1425338033123602,0.26937279116720886,0.26892996415455706,False,18,15001,48.14,37.741400692
9724,actor_noise,1.1414368987295633,0.2693728766974838,0.26892996415455706,True,18,15001,48.276,37.745957179
9725,actor_noise,0.1386919246170287,0.2693143292345953,0.26892996415455706,False,18,15001,49.87,37.751198875
9726,actor_noise,1.140663059726189,0.2691899485606739,0.26892996415455706,True,18,15001,49.192,37.756143042
9727,actor_noise,0.14050463441396502,0.2691225935143494,0.26892996415455706,False,18,15001,48.803,37.760914902
9728,simple,0.13907254831430682,0.2691225935143494,0.26892996415455706,False,17,15001,48.881,37.765716321
9729,actor_noise,0.15274066824341942,0.2691743858899441,0.26892996415455706,False,19,15001,49.312,37.770699611
9730,simple,0.14108034440318254,0.2691743858899441,0.26892996415455706,False,17,15001,48.232,37.775212683
9731,actor_noise,0.15060686142312837,0.2692419675892552,0.26892996415455706,False,19,15001,49.588,37.780306597
9732,actor_noise,0.1509005138662666,0.26927159869493783,0.26892996415455706,False,19,15001,49.109,37.785189655
9733,actor_noise,0.14021860903650094,0.26916527244512223,0.26892996415455706,False,18,15001,47.619,37.78942654
9734,actor_noise,0.15193099945466113,0.25920847393027624,0.26892996415455706,False,19,15001,49.873,37.79463049
9735,actor_noise,0.15370843926658245,0.25924793784356864,0.26892996415455706,False,19,15001,49.772,37.799786482
9736,actor_noise,0.15433145847228216,0.25932433339260014,0.26892996415455706,False,19,15001,49.218,37.804699655
9737,actor_noise,0.14089569170638136,0.25926795920997475,0.26892996415455706,False,18,15001,49.062,37.809541505
9738,actor_noise,0.1441207338393704,0.24925974564370698,0.26892996415455706,False,18,15001,48.726,37.814234737
9739,actor_noise,0.1483476005081932,0.24927308132260276,0.26892996415455706,False,18,15001,48.954,37.819021916
9740,actor_noise,0.1443871113777218,0.24926116771561627,0.26892996415455706,False,18,15001,49.331,37.823966924
9741,actor_noise,0.14044091140753998,0.24915398912123618,0.26892996415455706,False,18,15001,50.012,37.829200085
9742,actor_noise,0.1407530562064204,0.24906328759908494,0.26892996415455706,False,18,15001,49.457,37.834190557
9743,actor_noise,0.15237081021716803,0.24910268478463887,0.26892996415455706,False,19,15001,49.633,37.839252252
9744,actor_noise,0.16256481041664458,0.24923592853884943,0.26892996415455706,False,20,15001,49.735,37.844353344
9745,actor_noise,0.16291029795572487,0.24936662343003796,0.26892996415455706,False,20,15001,50.092,37.849603086
9746,actor_noise,0.16342695102440322,0.24965502960613112,0.26892996415455706,False,20,15001,50.316,37.854944301
9747,actor_noise,0.1646800922457836,0.24996517833694912,0.26892996415455706,False,20,15001,49.963,37.860129764
9748,actor_noise,0.158474134700647,0.2502054649611722,0.26892996415455706,False,20,15001,50.339,37.865471746
9749,actor_noise,0.15007719509343043,0.2502006520708438,0.26892996415455706,False,19,15001,49.101,37.870279418
9750,actor_noise,1.1471744794544987,0.2604999031316456,0.26892996415455706,True,19,15001,49.016,37.875046621
9751,actor,1.1643885097847329,0.2604999031316456,0.28798227363605017,True,20,15001,50.14,37.880290294
9752,actor_noise,1.1476003674370316,0.27077346935417484,0.28798227363605017,True,19,15001,48.118,37.884665384
9753,actor_noise,0.14829014960011894,0.27090413624298254,0.28798227363605017,False,19,15001,48.63,37.889255446
9754,actor_noise,1.141770661269059,0.2809669182364539,0.28798227363605017,True,18,15001,49.47,37.894200256
9755,actor_noise,0.14060693522007925,0.28102020093835967,0.28798227363605017,False,18,15001,48.06,37.898539052
9756,actor_noise,0.1569566601793026,0.28114732731753445,0.28798227363605017,False,19,15001,49.651,37.903552901
9757,actor_noise,0.15741509111089574,0.28126414135680183,0.28798227363605017,False,19,15001,49.617,37.908547974
9758,actor_noise,0.15104832882363808,0.28132534293790007,0.28798227363605017,False,19,15001,50.21,37.91379156
9759,actor_noise,1.1650252433865527,0.2914931714202317,0.28798227363605017,True,20,15001,49.278,37.918633574
9760,actor_noise,0.15017821253739233,0.2915323016804805,0.28798227363605017,False,19,15001,47.951,37.922906303
9761,actor_noise,1.1532894419082953,0.3016248843595056,0.28798227363605017,True,19,15001,48.97,37.927609195
9762,actor_noise,0.15065794230084506,0.3016311351939853,0.28798227363605017,False,19,15001,49.489,37.932528936
9763,actor_noise,1.1475039492028345,0.3116323307231491,0.28798227363605017,True,18,15001,48.533,37.937037856
9764,actor_noise,0.14608121526740786,0.31162798181814017,0.28798227363605017,False,18,15001,47.793,37.941228316
9765,actor_noise,0.14335471394748223,0.3115985446020676,0.28798227363605017,False,18,15001,48.102,37.945546536
9766,actor_noise,0.14207334522077786,0.31155162948376874,0.28798227363605017,False,18,15001,49.595,37.950495327
9767,actor_noise,0.14573288304289075,0.3015575779785536,0.28798227363605017,False,18,15001,48.953,37.955167303
9768,actor_noise,0.14554583210915203,0.3015863328594963,0.28798227363605017,False,18,15001,48.88,37.959804329
9769,actor_noise,0.13890573077836932,0.3013499274576022,0.28798227363605017,False,18,15001,51.404,37.965508273
9770,actor_noise,0.1391156085632965,0.3012502358226888,0.28798227363605017,False,18,15001,48.833,37.970117048
9771,actor_noise,0.13967137589776157,0.3010167916634737,0.28798227363605017,False,18,15001,49.787,37.975126324
9772,actor_noise,0.14480282119149873,0.30086190011041697,0.28798227363605017,False,18,15001,49.429,37.979979661
9773,actor_noise,0.14307601470522033,0.30064479926841664,0.28798227363605017,False,18,15001,48.392,37.984389665
9774,actor_noise,0.1458737256272438,0.30058584281105954,0.28798227363605017,False,18,15001,49.601,37.98930779
9775,actor_noise,0.142716449630508,0.30048151996271444,0.28798227363605017,False,18,15001,50.413,37.994565382
9776,actor_noise,0.146503385924264,0.3004046034403671,0.28798227363605017,False,18,15001,48.793,37.999133248
9777,simple,0.14097048092732664,0.3004046034403671,0.28798227363605017,False,17,15001,47.85,38.00329852
9778,actor_noise,0.14548569694641286,0.300367064319409,0.28798227363605017,False,18,15001,49.644,38.008218512
9779,actor_noise,0.14332999812116873,0.3003047990578048,0.28798227363605017,False,18,15001,48.729,38.012747782
9780,simple,0.139783168407776,0.3003047990578048,0.28798227363605017,False,17,15001,48.156,38.01703125
9781,actor_noise,0.15311109396232278,0.3002215443451374,0.28798227363605017,False,19,15001,48.846,38.021602363
9782,actor_noise,0.156170177720747,0.30015191125519575,0.28798227363605017,False,19,15001,49.429,38.026415611
9783,simple,0.14192575838762525,0.30015191125519575,0.28798227363605017,False,17,15001,47.536,38.030426402
9784,actor_noise,1.1571055572957156,0.3101273304695451,0.28798227363605017,True,19,15001,48.85,38.034987774
9785,actor_noise,0.16409172648309575,0.31027757132644446,0.28798227363605017,False,20,15001,49.904,38.039989464
9786,actor_noise,0.1499287977593684,0.3102452792398681,0.28798227363605017,False,19,15001,49.178,38.044681128
9787,actor_noise,0.16287138966952192,0.31036617855882415,0.28798227363605017,False,20,15001,50.266,38.049826947
9788,actor_noise,0.15024702790716588,0.31046670075550137,0.28798227363605017,False,19,15001,49.418,38.054611531
9789,actor_noise,1.1496493639652037,0.3203366563629739,0.28798227363605017,True,19,15001,49.395,38.059382414
9790,actor_noise,0.1634153507446152,0.320360136899847,0.28798227363605017,False,20,15001,49.03,38.063995794
9791,actor_noise,0.1680154986165759,0.32054710117838214,0.28798227363605017,False,21,15001,50.667,38.0692934
9792,actor_noise,0.1743299713888239,0.3206609456319769,0.28798227363605017,False,22,15001,51.048,38.074746638
9793,actor_noise,0.184789283278631,0.31096788735560515,0.28798227363605017,False,23,15001,50.516,38.07997186
9794,actor_noise,0.18430260952300137,0.31129495436319293,0.28798227363605017,False,23,15001,50.974,38.08538497
9795,actor_noise,0.16798929943114832,0.3114479107332358,0.28798227363605017,False,21,15001,49.351,38.090112463
9796,actor_noise,1.1655850900448916,0.32155443704346176,0.28798227363605017,True,21,15001,49.369,38.09484354
9797,actor_noise,0.1629149229979312,0.3116588931728641,0.28798227363605017,False,20,15001,47.903,38.098955974
9798,simple,0.1431355387860524,0.3116588931728641,0.28798227363605017,False,17,15001,47.584,38.102931265
9799,simple,1.1409562422913901,0.3116588931728641,0.28798227363605017,True,17,15001,47.318,38.106791788
9800,actor_noise,1.16385364072045,0.32174945236802566,0.28798227363605017,True,20,15001,48.958,38.111335845
9801,actor,1.1613933242870391,0.32174945236802566,0.30617833719127907,True,20,15001,49.497,38.116101716
9802,actor_noise,0.1623336221771994,0.32185531792334193,0.30617833719127907,False,20,15001,47.638,38.120085774
9803,actor_noise,0.16439779427669104,0.32193589165649866,0.30617833719127907,False,20,15001,49.179,38.124710999
9804,actor_noise,0.1630462480569774,0.3120586490390588,0.30617833719127907,False,20,15001,49.412,38.129429765
9805,simple,0.13843087885247565,0.3120586490390588,0.30617833719127907,False,17,15001,46.82,38.133061429
9806,actor_noise,0.14884665790557933,0.3119938575878971,0.30617833719127907,False,19,15001,48.216,38.137273182
9807,simple,0.14064657084868226,0.3119938575878971,0.30617833719127907,False,17,15001,46.857,38.140913987
9808,actor_noise,0.15640072405154917,0.30203730323574346,0.30617833719127907,False,19,15001,48.539,38.145253756
9809,actor_noise,0.14212134285684103,0.2918839697692637,0.30617833719127907,False,18,15001,47.991,38.149361284
9810,actor_noise,1.1434387330008393,0.3017764755241543,0.30617833719127907,True,18,15001,48.495,38.153675562
9811,actor_noise,0.14299065202567612,0.3016944913237085,0.30617833719127907,False,18,15001,47.942,38.157755731
9812,actor_noise,0.1464894762113257,0.3015968446461557,0.30617833719127907,False,18,15001,49.306,38.162400833
9813,actor_noise,0.14755699488143262,0.3015249492538936,0.30617833719127907,False,18,15001,48.96,38.166897959
9814,actor_noise,0.1549135987716584,0.3015397918300158,0.30617833719127907,False,19,15001,49.184,38.171484596
9815,actor_noise,0.1452139268009081,0.30152939334455664,0.30617833719127907,False,18,15001,48.539,38.175799001
9816,actor_noise,0.1443849263978562,0.3015561651479195,0.30617833719127907,False,18,15001,49.046,38.180320715
9817,actor_noise,0.14941034366451278,0.3015246848238842,0.30617833719127907,False,18,15001,48.015,38.184409979
9818,actor_noise,0.1494752919361383,0.3016034530839713,0.30617833719127907,False,18,15001,47.452,38.188261845
9819,actor_noise,0.1342159011245188,0.3014603573256465,0.30617833719127907,False,17,15001,47.842,38.192272538
9820,simple,0.13958452970669852,0.3014603573256465,0.30617833719127907,False,17,15001,47.21,38.196017441
9821,actor_noise,0.1414453022390406,0.30133492177079185,0.30617833719127907,False,18,15001,48.82,38.200427563
9822,actor_noise,0.14176763941197942,0.30128680123415064,0.30617833719127907,False,18,15001,48.71,38.204788381
9823,simple,0.14118579778286483,0.30128680123415064,0.30617833719127907,False,17,15001,47.165,38.208504769
9824,actor_noise,1.1548747286127714,0.311295724934257,0.30617833719127907,True,19,15001,49.005,38.212980928
