episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
1116,actor_noise,0.14056714877976118,0.13253649913103172,0.09296821796156564,False,17,50000,27.14,27.254835834
1117,actor_noise,0.128458318887287,0.1324368342134356,0.09296821796156564,False,16,50000,26.602,27.254223992
1118,actor_noise,0.1384839470739284,0.13259411273714417,0.09296821796156564,False,17,50000,27.431,27.254389513
1119,actor_noise,0.13957044517814435,0.13259279541010752,0.09296821796156564,False,17,50000,26.903,27.254060804
1120,actor_noise,0.13876430777602647,0.13259564335262838,0.09296821796156564,False,17,50000,27.692,27.254470093
1121,actor_noise,0.13734701069162444,0.13258690966985806,0.09296821796156564,False,17,50000,27.404,27.25460971
1122,actor_noise,0.13973009385823498,0.13258585578574078,0.09296821796156564,False,17,50000,27.32,27.254670708
1123,actor_noise,0.14151735271250188,0.1326016730182802,0.09296821796156564,False,17,50000,26.795,27.254242311
1124,actor_noise,0.07880791680459036,0.13200691121239785,0.09296821796156564,False,13,50000,22.831,27.250123836
1125,actor_noise,0.12446772913094609,0.13185125644936407,0.09296821796156564,False,16,50000,25.659,27.24864372
1126,actor_noise,0.13809844890268858,0.13185208583118643,0.09296821796156564,False,17,50000,30.073,27.251268587
1127,actor_noise,0.1420753222638676,0.1318967012668293,0.09296821796156564,False,17,50000,27.424,27.251428969
1128,actor_noise,0.1427809896833172,0.13192533655623748,0.09296821796156564,False,17,50000,26.727,27.250942486
1129,actor_noise,0.14183522847629215,0.1320312479045137,0.09296821796156564,False,17,50000,27.465,27.251140871
1130,actor_noise,0.14064091227319295,0.13211709620189796,0.09296821796156564,False,17,50000,27.349,27.251231481
1131,actor_noise,0.13952098706685476,0.13221473873705938,0.09296821796156564,False,17,50000,27.38,27.251350601
1132,actor_noise,0.14253388667565658,0.1323295486710719,0.09296821796156564,False,17,50000,27.276,27.251373382
1133,simple,0.1282585993888204,0.1323295486710719,0.09296821796156564,False,16,50000,25.889,27.25011542
1134,actor_noise,0.13871823343447465,0.1324244472573394,0.09296821796156564,False,17,50000,27.768,27.250593173
1135,actor_noise,0.14308733169362026,0.1325015779757371,0.09296821796156564,False,17,50000,28.143,27.251415668
1136,actor_noise,0.13866664682034463,0.13258054018147308,0.09296821796156564,False,17,50000,27.223,27.251389502
1137,simple,0.13066413551356207,0.13258054018147308,0.09296821796156564,False,16,50000,26.797,27.250971481
1138,actor_noise,0.13758216794105244,0.13266523848327647,0.09296821796156564,False,17,50000,27.759,27.251438419
1139,actor_noise,0.14059961526107267,0.1327248746221895,0.09296821796156564,False,17,50000,27.622,27.251778696
1140,actor_noise,0.14017498329433906,0.13281889474332678,0.09296821796156564,False,17,50000,27.664,27.25215688
1141,actor_noise,0.14006789557355462,0.13288769840499928,0.09296821796156564,False,17,50000,27.4,27.252292392
1142,actor_noise,0.14115305162834532,0.13285698890574257,0.09296821796156564,False,17,50000,27.424,27.252449633
1143,actor_noise,0.14389720686768961,0.1330119532647729,0.09296821796156564,False,17,50000,27.005,27.252223238
1144,actor_noise,0.1393593757759402,0.13311756109609577,0.09296821796156564,False,17,50000,27.454,27.252407678
1145,actor_noise,0.1411778140204875,0.13310628086143875,0.09296821796156564,False,17,50000,27.57,27.252697716
1146,actor_noise,0.14284819915790667,0.13358280021264515,0.09296821796156564,False,17,50000,27.43,27.252859489
1147,actor_noise,0.14076053643379802,0.13402227098585112,0.09296821796156564,False,17,50000,27.125,27.252742935
1148,actor_noise,0.14307925458150386,0.1345080371904029,0.09296821796156564,False,17,50000,27.08,27.25258561
1149,actor_noise,0.14079402768994448,0.13494099528819237,0.09296821796156564,False,17,50000,27.561,27.252866242
1150,actor_noise,0.14051524671043306,0.13494183160412054,0.09296821796156564,False,17,50000,27.226,27.252841818
1151,actor,0.16241294302472173,0.13494183160412054,0.09598755383387678,False,18,50000,25.473,27.251225249
1152,actor_noise,0.14284690762439076,0.13493105258565632,0.09598755383387678,False,17,50000,29.261,27.253049001
1153,actor_noise,0.1280929634697403,0.1347880477004197,0.09598755383387678,False,16,50000,26.139,27.252038984
1154,actor_noise,0.1410510156670705,0.13478148039419338,0.09598755383387678,False,17,50000,27.334,27.252113224
1155,actor_noise,0.14104137675229678,0.13477443748611098,0.09598755383387678,False,17,50000,27.101,27.25197647
1156,actor_noise,0.14342154081612005,0.13491392037028452,0.09598755383387678,False,17,50000,27.024,27.251770343
1157,actor_noise,0.14094195911814847,0.13491572679664582,0.09598755383387678,False,17,50000,27.319,27.251831074
1158,actor_noise,0.13907163665153677,0.13489792087288216,0.09598755383387678,False,17,50000,27.607,27.252151624
1159,actor_noise,0.13801001081700015,0.1348504256548882,0.09598755383387678,False,17,50000,27.951,27.252781785
1160,actor_noise,0.08031544618316602,0.1342296254190497,0.09598755383387678,False,13,50000,23.144,27.24908018
1161,actor_noise,0.0814138120723534,0.13364404097665064,0.09598755383387678,False,13,50000,24.689,27.246775877
1162,actor_noise,0.06824612048395316,0.13293765106248873,0.09598755383387678,False,12,50000,24.618,27.24441187
1163,actor_noise,0.1400809706245413,0.13294961706239536,0.09598755383387678,False,17,50000,28.556,27.245590296
1164,actor_noise,0.14141050173957714,0.13329216522846965,0.09598755383387678,False,17,50000,27.439,27.245763913
1165,actor_noise,0.13956393299480924,0.1337561741688815,0.09598755383387678,False,17,50000,27.185,27.245709417
1166,actor_noise,0.1399604836173001,0.13406333388161476,0.09598755383387678,False,17,50000,27.301,27.24575896
1167,simple,1.1291214326401005,0.13406333388161476,0.09598755383387678,True,16,50000,26.368,27.244973142
1168,simple,0.12935291417424552,0.13406333388161476,0.09598755383387678,False,16,50000,25.717,27.24360644
1169,actor_noise,0.14295949157110424,0.13482455796711376,0.09598755383387678,False,17,50000,26.91,27.24330831
1170,actor_noise,0.1401250787215355,0.1354136524704127,0.09598755383387678,False,17,50000,26.932,27.243030357
1171,actor_noise,0.12423688420333087,0.1352433652205115,0.09598755383387678,False,16,50000,24.259,27.240368421
1172,actor_noise,0.1211916875138406,0.13506796108926616,0.09598755383387678,False,16,50000,25.721,27.23901426
1173,actor_noise,0.10978333291539831,0.1347724044784285,0.09598755383387678,False,15,50000,24.418,27.236502226
1174,actor_noise,0.10840512163340926,0.13445950380435662,0.09598755383387678,False,15,50000,25.005,27.234516903
1175,actor_noise,0.09754016767891063,0.1343659005587685,0.09598755383387678,False,14,50000,24.691,27.232255999
1176,actor_noise,0.10810973953595666,0.13404298468957307,0.09598755383387678,False,15,50000,24.537,27.229862344
1177,actor_noise,0.08087725415453294,0.1334544510340524,0.09598755383387678,False,13,50000,24.393,27.227345164
1178,actor_noise,0.056192320349887345,0.1326610927049675,0.09598755383387678,False,11,50000,23.354,27.223911347
1179,actor_noise,0.05624147605073652,0.13180132021365348,0.09598755383387678,False,11,50000,23.555,27.220661647
1180,actor_noise,0.05692215416321142,0.13098706120546194,0.09598755383387678,False,11,50000,24.085,27.217886725
1181,actor_noise,0.04602563687458218,0.1300666262466912,0.09598755383387678,False,10,50000,23.549,27.214642793
1182,actor_noise,0.0797647853143144,0.12946860626938558,0.09598755383387678,False,13,50000,24.402,27.212158127
1183,actor_noise,0.10784125323027378,0.12914817581377883,0.09598755383387678,False,15,50000,25.398,27.210556928
1184,actor_noise,0.07849542893994337,0.12856128995892363,0.09598755383387678,False,13,50000,24.61,27.208263668
1185,actor_noise,0.05649464998188064,0.1277301817673491,0.09598755383387678,False,11,50000,23.888,27.205338325
1186,actor_noise,0.09180184360649812,0.1275665797794323,0.09598755383387678,False,14,50000,24.867,27.203279929
1187,actor_noise,0.1390388795394637,0.127551101499314,0.09598755383387678,False,17,50000,28.825,27.204706244
1188,actor_noise,0.14250044493803263,0.12789258486652116,0.09598755383387678,False,17,50000,26.923000000000002,27.204458699
1189,actor_noise,0.14026698485930167,0.1278915045588719,0.09598755383387678,False,17,50000,26.803,27.204106233
1190,actor_noise,0.1395433730764059,0.1279094207752803,0.09598755383387678,False,17,50000,27.025,27.203949122
1191,simple,1.1297362104692765,0.1279094207752803,0.09598755383387678,True,16,50000,26.534,27.203361963
1192,actor_noise,0.1375367976558555,0.12790084364542295,0.09598755383387678,False,17,50000,26.628,27.202858143
1193,actor_noise,0.14053994303502615,0.1278826769221246,0.09598755383387678,False,17,50000,26.965,27.202650043
1194,actor_noise,0.10689134041977719,0.12758366616661065,0.09598755383387678,False,15,50000,23.948,27.199805069
1195,actor_noise,0.08000538632648382,0.12699195906785168,0.09598755383387678,False,13,50000,24.353,27.197318777
1196,actor_noise,0.06866532035039974,0.12626932996473297,0.09598755383387678,False,12,50000,25.0,27.195401396
1197,actor_noise,0.07963048858835026,0.1256693253888656,0.09598755383387678,False,13,50000,24.586,27.193126416
1198,simple,0.13014101948218204,0.1256693253888656,0.09598755383387678,False,16,50000,27.535,27.193424216
1199,actor_noise,0.14007349583546544,0.1256761013826124,0.09598755383387678,False,17,50000,26.936,27.193200174
1200,actor_noise,0.14113191571911826,0.12599229190632782,0.09598755383387678,False,17,50000,27.155,27.193166956
1201,actor,0.161330929582186,0.12599229190632782,0.09871019449005632,False,18,50000,25.883,27.19202867
1202,actor_noise,0.13639161837013092,0.12594765658516882,0.09871019449005632,False,17,50000,29.285,27.193845486
1203,actor_noise,0.12549484656731483,0.12582628850566313,0.09871019449005632,False,16,50000,24.366,27.191392888
1204,simple,0.1282393560648346,0.12582628850566313,0.09871019449005632,False,16,50000,27.489,27.191650779
1205,actor_noise,0.14201166442902616,0.1258478288143624,0.09871019449005632,False,17,50000,27.293,27.191738528
1206,actor_noise,0.14291309408305095,0.1258831467467686,0.09871019449005632,False,17,50000,26.454,27.191100346
1207,actor_noise,0.1409719132089779,0.12589699850984032,0.09871019449005632,False,17,50000,27.384,27.19126707
1208,actor_noise,0.12563652720195237,0.12577466606672863,0.09871019449005632,False,16,50000,24.808,27.189208981
1209,actor_noise,0.09327916141197742,0.12531450235553376,0.09871019449005632,False,14,50000,24.869,27.187207075
1210,actor_noise,0.09386723797049851,0.1248646828646486,0.09871019449005632,False,14,50000,24.689,27.185053448
1211,actor_noise,0.1095394245170675,0.12455325180257025,0.09871019449005632,False,15,50000,24.814,27.183011197
1212,actor_noise,0.11073445042201482,0.1247198625662614,0.09871019449005632,False,15,50000,24.518,27.180717728
1213,actor_noise,0.09586391118369922,0.12427997991314921,0.09871019449005632,False,14,50000,24.857,27.17871969
1214,actor_noise,0.0991354157374039,0.12388212074176336,0.09871019449005632,False,14,50000,24.087,27.176063573
1215,actor_noise,0.0806928966157581,0.12329863344855216,0.09871019449005632,False,13,50000,23.698,27.173078111
1216,actor_noise,0.11003637864108677,0.1229783890678549,0.09871019449005632,False,15,50000,24.939,27.171162092
1217,actor_noise,0.09793511199460453,0.12255676757716076,0.09871019449005632,False,14,50000,24.494,27.168868037
1218,actor_noise,0.09365402588366051,0.12207445384539009,0.09871019449005632,False,14,50000,24.571,27.166643835
1219,actor_noise,0.09220963010269648,0.12157700330831421,0.09871019449005632,False,14,50000,25.279,27.165029084
1220,actor_noise,0.08063317476616028,0.12097571002893809,0.09871019449005632,False,13,50000,24.676,27.162901709
1221,simple,0.1287275358167157,0.12097571002893809,0.09871019449005632,False,16,50000,27.561,27.163241673
1222,simple,0.13041570715737277,0.12097571002893809,0.09871019449005632,False,16,50000,27.457,27.16349232
1223,actor_noise,0.06768365557936433,0.12029786701959258,0.09871019449005632,False,12,50000,22.77,27.159746803
1224,actor_noise,0.05646473511743912,0.11947238673085567,0.09871019449005632,False,11,50000,23.324,27.156479557
1225,simple,0.12738667979182294,0.11947238673085567,0.09871019449005632,False,16,50000,27.798000000000002,27.157025531
1226,actor_noise,0.05586808414332083,0.11862042567846974,0.09871019449005632,False,11,50000,23.346,27.153784863
1227,actor_noise,0.1257274821204943,0.11848727428602152,0.09871019449005632,False,16,50000,25.214,27.152136788
1228,actor_noise,0.13866151874814947,0.11846821798570539,0.09871019449005632,False,17,50000,28.327,27.153134125
1229,simple,0.12838037183873915,0.11846821798570539,0.09871019449005632,False,16,50000,26.232,27.152352841
1230,actor_noise,0.1421588176140812,0.11860522297297335,0.09871019449005632,False,17,50000,27.501,27.152648305
1231,simple,0.128813575452795,0.11860522297297335,0.09871019449005632,False,16,50000,26.353,27.15197121
1232,actor_noise,0.09314643621609955,0.11815184786439506,0.09871019449005632,False,14,50000,24.033,27.149332487
1233,actor_noise,0.09434830979313726,0.11769962651054498,0.09871019449005632,False,14,50000,24.749,27.147303465
1234,actor_noise,0.14201842141156262,0.11773216764690035,0.09871019449005632,False,17,50000,28.296,27.148273648
1235,actor_noise,0.14223031919214946,0.1177810007319056,0.09871019449005632,False,17,50000,27.344,27.148438818
1236,actor_noise,0.13895003165501804,0.11777320010987342,0.09871019449005632,False,17,50000,27.729,27.14892833
1237,actor_noise,0.12251225326187405,0.11758314911536714,0.09871019449005632,False,16,50000,24.551,27.146739679
1238,actor_noise,0.13837684744113993,0.11817883842173266,0.09871019449005632,False,17,50000,29.286,27.148540404
1239,actor_noise,0.14032489519130542,0.11833741008233627,0.09871019449005632,False,17,50000,27.463,27.148804878
1240,actor_noise,0.14125509448106574,0.11836897653812004,0.09871019449005632,False,17,50000,27.089,27.148754621
1241,actor_noise,0.14214385500297744,0.11836966186551115,0.09871019449005632,False,17,50000,27.293,27.148875734
1242,actor_noise,0.14073400970369945,0.11834919206571495,0.09871019449005632,False,17,50000,26.91,27.148675335
1243,actor_noise,0.1407955376811506,0.11833879515776352,0.09871019449005632,False,17,50000,27.262,27.148770326
1244,actor_noise,0.126711992876738,0.11819950596379898,0.09871019449005632,False,16,50000,26.685,27.148381909
1245,actor_noise,0.142846420593271,0.11823276029906314,0.09871019449005632,False,17,50000,27.257,27.148472803
1246,simple,0.13143504854363286,0.11823276029906314,0.09871019449005632,False,16,50000,26.352,27.147806856
1247,actor_noise,0.12824598255500097,0.11808988125785656,0.09871019449005632,False,16,50000,26.742,27.147467836
1248,actor_noise,0.14023302758182107,0.11810502919933004,0.09871019449005632,False,17,50000,26.818,27.147192821
1249,actor_noise,0.12919149356946164,0.11796607081808846,0.09871019449005632,False,16,50000,26.383,27.146555462
1250,actor_noise,0.09742781155779362,0.11755368246546295,0.09871019449005632,False,14,50000,23.817,27.143780833
1251,actor,0.0848710590113403,0.11755368246546295,0.09815662907090768,False,13,50000,24.102,27.141248126
1252,actor_noise,0.06924640894584237,0.11687032487551084,0.09815662907090768,False,12,50000,23.485,27.138206322
1253,actor_noise,0.05632268844797249,0.11602755560737982,0.09815662907090768,False,11,50000,23.817,27.135445552
1254,actor_noise,0.08230371122748349,0.1154488428867113,0.09815662907090768,False,13,50000,24.094,27.132919435
1255,actor_noise,0.0827499306601037,0.11487566323757678,0.09815662907090768,False,13,50000,23.822,27.130171784
1256,actor_noise,0.08117480527183069,0.11427588077401163,0.09815662907090768,False,13,50000,23.992,27.127569651
1257,actor_noise,0.06860890191818426,0.11352299772451657,0.09815662907090768,False,12,50000,23.663,27.124699254
